
56267.39233293849,-0.99505615234375,1.0879974365234375,-0.76422119140625
56267.39356493849,-0.9747467041015625,1.101806640625,-0.749359130859375
56267.39481693848,-0.9490203857421875,1.1260223388671875,-0.7299346923828125
56267.396068938484,-0.91546630859375,1.155670166015625,-0.721710205078125
56267.39732093848,-0.8883819580078125,1.1911163330078125,-0.7213134765625
56267.39855293847,-0.864837646484375,1.2277984619140625,-0.7341461181640625
56267.39980493847,-0.834381103515625,1.2635040283203125,-0.7432403564453125
56267.40105693847,-0.8068389892578125,1.293304443359375,-0.7452239990234375
56267.402308938465,-0.77044677734375,1.3339080810546875,-0.7469940185546875
56267.40354193846,-0.7406463623046875,1.359527587890625,-0.7473602294921875
56267.40479393846,-0.7100982666015625,1.385772705078125,-0.74774169921875
56267.40604593846,-0.6913909912109375,1.406890869140625,-0.74468994140625
56267.40729793845,-0.67535400390625,1.41412353515625,-0.7380523681640625
56267.408529938446,-0.6559906005859375,1.4287567138671875,-0.730194091796875
56267.40978193845,-0.63861083984375,1.429901123046875,-0.729248046875
56267.41103393844,-0.6238861083984375,1.4312591552734375,-0.7043609619140625
56267.41228593844,-0.6038055419921875,1.430450439453125,-0.6416778564453125
56267.41351793844,-0.57757568359375,1.419097900390625,-0.4911041259765625
56267.414769938434,-0.5626678466796875,1.3856658935546875,-0.3543243408203125
56267.41602193843,-0.5709381103515625,1.358428955078125,-0.259552001953125
56267.41727393843,-0.596527099609375,1.3287506103515625,-0.209136962890625
56267.418505938425,-0.6218719482421875,1.29998779296875,-0.1927032470703125
56267.41975793842,-0.652984619140625,1.274200439453125,-0.1484222412109375
56267.42100993842,-0.6752166748046875,1.23419189453125,-0.0665740966796875
56267.422261938416,-0.706939697265625,1.18621826171875,0.0245361328125
56267.42349393841,-0.7419281005859375,1.13482666015625,0.0933380126953125
56267.424745938406,-0.7820281982421875,1.0806427001953125,0.1287689208984375
56267.42599793841,-0.817352294921875,1.0312042236328125,0.131500244140625
56267.4272499384,-0.839691162109375,0.987457275390625,0.1253204345703125
56267.4284819384,-0.8549346923828125,0.94482421875,0.1172637939453125
56267.4297339384,-0.869384765625,0.89764404296875,0.133544921875
56267.430985938394,-0.876495361328125,0.8539276123046875,0.1603546142578125
56267.43223793839,-0.8924560546875,0.8013763427734375,0.187774658203125
56267.43346993838,-0.9110870361328125,0.7524261474609375,0.20196533203125
56267.434721938385,-0.931793212890625,0.7010498046875,0.2176666259765625
56267.43597393838,-0.937896728515625,0.648651123046875,0.244903564453125
56267.437225938374,-0.94671630859375,0.592041015625,0.2809906005859375
56267.43845793838,-0.9446868896484375,0.5380706787109375,0.3192138671875
56267.43970993837,-0.946685791015625,0.476654052734375,0.35723876953125
56267.440961938366,-0.9564971923828125,0.4240875244140625,0.3808441162109375
56267.44221393837,-0.9599609375,0.372344970703125,0.4215545654296875
56267.44344593836,-0.9525604248046875,0.3211822509765625,0.489715576171875
56267.44469793836,-0.9416656494140625,0.2797393798828125,0.58294677734375
56267.44594993835,-0.93292236328125,0.230010986328125,0.67718505859375
56267.447201938354,-0.9276580810546875,0.18914794921875,0.7613677978515625
56267.44843393835,-0.92547607421875,0.1441192626953125,0.810394287109375
56267.44968593834,-0.924102783203125,0.1051025390625,0.8402557373046875
56267.450937938345,-0.9296112060546875,0.0619354248046875,0.8484344482421875
56267.45218993834,-0.9406585693359375,0.0214691162109375,0.8394012451171875
56267.453421938335,-0.9484710693359375,-0.0255889892578125,0.8202667236328125
56267.45467393834,-0.9573211669921875,-0.076690673828125,0.798065185546875
56267.45592593833,-0.9597930908203125,-0.125762939453125,0.76849365234375
56267.457177938326,-0.948028564453125,-0.178070068359375,0.727386474609375
56267.45840993832,-0.954010009765625,-0.2375946044921875,0.7004852294921875
56267.45966193832,-0.95068359375,-0.2966766357421875,0.656036376953125
56267.46091393832,-0.930999755859375,-0.35205078125,0.6352386474609375
56267.46216593831,-0.90289306640625,-0.4063873291015625,0.6194000244140625
56267.463397938314,-0.8743133544921875,-0.4539794921875,0.6140899658203125
56267.46464993831,-0.83953857421875,-0.500701904296875,0.615020751953125
56267.4659019383,-0.8111114501953125,-0.5538177490234375,0.61419677734375
56267.4671539383,-0.7760009765625,-0.601409912109375,0.6087188720703125
56267.4683859383,-0.746795654296875,-0.6461639404296875,0.5984039306640625
56267.469637938295,-0.712249755859375,-0.6967315673828125,0.5928192138671875
56267.47088993829,-0.6745452880859375,-0.744049072265625,0.5886688232421875
56267.47214193829,-0.636077880859375,-0.781341552734375,0.5872955322265625
56267.47337393829,-0.6043548583984375,-0.8216552734375,0.588836669921875
56267.47462593828,-0.577392578125,-0.857696533203125,0.59625244140625
56267.47587793828,-0.549713134765625,-0.8903045654296875,0.615631103515625
56267.47712993828,-0.533355712890625,-0.9291534423828125,0.639312744140625
56267.47836193827,-0.5129547119140625,-0.957550048828125,0.6584014892578125
56267.47961393827,-0.5052032470703125,-0.9901580810546875,0.6654205322265625
56267.48086593827,-0.49505615234375,-1.0196380615234375,0.6617279052734375
56267.48211793826,-0.490936279296875,-1.0478515625,0.654449462890625
56267.48334993826,-0.4880828857421875,-1.0701904296875,0.6514434814453125
56267.48460193826,-0.4854888916015625,-1.0980224609375,0.648406982421875
56267.485853938255,-0.491668701171875,-1.115386962890625,0.652313232421875
56267.48710593825,-0.4976654052734375,-1.130706787109375,0.6513519287109375
56267.48833793825,-0.50982666015625,-1.1512908935546875,0.659271240234375
56267.489589938246,-0.514495849609375,-1.1613311767578125,0.6642303466796875
56267.49084193824,-0.5213165283203125,-1.1681060791015625,0.658203125
56267.492093938235,-0.53424072265625,-1.1736602783203125,0.6616363525390625
56267.49332593824,-0.540374755859375,-1.1704254150390625,0.65771484375
56267.49457793823,-0.549224853515625,-1.168701171875,0.662872314453125
56267.49582993823,-0.5613555908203125,-1.1586761474609375,0.67169189453125
56267.49708193823,-0.5671844482421875,-1.15087890625,0.6764373779296875
56267.498313938224,-0.5735626220703125,-1.1316375732421875,0.684600830078125
56267.49956593822,-0.5788116455078125,-1.1156158447265625,0.6876983642578125
56267.50081793821,-0.5844268798828125,-1.0970611572265625,0.7019500732421875
56267.502069938215,-0.5854644775390625,-1.077301025390625,0.7053070068359375
56267.50330193821,-0.5905303955078125,-1.0570526123046875,0.709014892578125
56267.504553938204,-0.59625244140625,-1.0369110107421875,0.7200164794921875
56267.505805938206,-0.5956268310546875,-1.0135040283203125,0.7310638427734375
56267.5070579382,-0.603759765625,-0.9931182861328125,0.7318572998046875
56267.508289938196,-0.5989837646484375,-0.9778289794921875,0.7358245849609375
56267.5095419382,-0.6004180908203125,-0.9578399658203125,0.734100341796875
56267.51079393819,-0.6007537841796875,-0.9423828125,0.726806640625
56267.51204593819,-0.60400390625,-0.929229736328125,0.71783447265625
56267.51327793818,-0.604583740234375,-0.9212493896484375,0.7135772705078125
56267.514529938184,-0.6063995361328125,-0.9066314697265625,0.708099365234375
56267.51578193818,-0.61065673828125,-0.8970489501953125,0.701507568359375
56267.51703393817,-0.61322021484375,-0.892822265625,0.6991119384765625
56267.518265938175,-0.615936279296875,-0.8893585205078125,0.703704833984375
56267.51951793817,-0.620269775390625,-0.883819580078125,0.7021484375
56267.520769938164,-0.6187744140625,-0.88201904296875,0.6989288330078125
56267.522021938166,-0.6230316162109375,-0.8789215087890625,0.70355224609375
56267.52325493816,-0.623565673828125,-0.874908447265625,0.7077484130859375
56267.524506938156,-0.620880126953125,-0.86236572265625,0.7161102294921875
56267.52575893815,-0.61871337890625,-0.8494415283203125,0.7277069091796875
56267.52701093815,-0.6159515380859375,-0.83282470703125,0.7354583740234375
56267.52824293815,-0.6181182861328125,-0.8165130615234375,0.743316650390625
56267.52949493814,-0.6224822998046875,-0.801483154296875,0.75335693359375
56267.530746938144,-0.6293792724609375,-0.7869415283203125,0.767181396484375
56267.53199893814,-0.6393585205078125,-0.773345947265625,0.794769287109375
56267.533230938134,-0.651214599609375,-0.76483154296875,0.8114776611328125
56267.53448293813,-0.666534423828125,-0.759857177734375,0.82086181640625
56267.53573493813,-0.6839599609375,-0.7630157470703125,0.8287353515625
56267.536986938125,-0.705902099609375,-0.7649688720703125,0.8334503173828125
56267.53821893812,-0.726348876953125,-0.7816009521484375,0.8384246826171875
56267.53947093812,-0.7476806640625,-0.7962646484375,0.8417205810546875
56267.540722938116,-0.764190673828125,-0.810577392578125,0.84332275390625
56267.54197493811,-0.7787933349609375,-0.834808349609375,0.8476104736328125
56267.54320693811,-0.79132080078125,-0.8562469482421875,0.8493499755859375
56267.54445893811,-0.80145263671875,-0.8746337890625,0.8563232421875
56267.5457109381,-0.804931640625,-0.8890533447265625,0.8640899658203125
56267.5469629381,-0.80523681640625,-0.906280517578125,0.8758544921875
56267.5481949381,-0.8034820556640625,-0.9201507568359375,0.885406494140625
56267.549446938094,-0.8013458251953125,-0.9320526123046875,0.8902740478515625
56267.55069893809,-0.7988128662109375,-0.9404296875,0.8943634033203125
56267.55195093809,-0.7975921630859375,-0.946197509765625,0.8956756591796875
56267.553182938085,-0.7967987060546875,-0.9580841064453125,0.8917236328125
56267.55443493808,-0.794281005859375,-0.9642791748046875,0.900970458984375
56267.55568693808,-0.7884979248046875,-0.969940185546875,0.89947509765625
56267.556938938076,-0.7921905517578125,-0.9704132080078125,0.884124755859375
56267.55817093807,-0.7966156005859375,-0.97235107421875,0.836334228515625
56267.559422938066,-0.79547119140625,-0.970123291015625,0.7615509033203125
56267.56067493807,-0.7911224365234375,-0.9695281982421875,0.7150115966796875
56267.56192693806,-0.80364990234375,-0.9889068603515625,0.6959075927734375
56267.56315893806,-0.818145751953125,-1.0195159912109375,0.71746826171875
56267.56441093806,-0.8267669677734375,-1.0538787841796875,0.75885009765625
56267.565662938054,-0.8188018798828125,-1.082916259765625,0.801116943359375
56267.56691493805,-0.8043212890625,-1.106353759765625,0.79083251953125
56267.56814693804,-0.8021087646484375,-1.1268768310546875,0.7064208984375
56267.569398938045,-0.80670166015625,-1.1385650634765625,0.5934295654296875
56267.57065093804,-0.8108978271484375,-1.13787841796875,0.5205230712890625
56267.571902938034,-0.8034515380859375,-1.1354827880859375,0.5304107666015625
56267.57313493804,-0.7857513427734375,-1.1255950927734375,0.585205078125
56267.57438693803,-0.7763671875,-1.1293487548828125,0.647064208984375
56267.575638938026,-0.7779998779296875,-1.1200714111328125,0.6673583984375
56267.57689093803,-0.79217529296875,-1.117584228515625,0.6509857177734375
56267.57812293802,-0.8026123046875,-1.1125640869140625,0.6245269775390625
56267.57937493802,-0.8033294677734375,-1.1098175048828125,0.6184539794921875
56267.58062693801,-0.81036376953125,-1.1087646484375,0.6164093017578125
56267.581878938014,-0.817962646484375,-1.1143646240234375,0.6057891845703125
56267.58311093801,-0.829437255859375,-1.124755859375,0.576416015625
56267.584362938,-0.8378143310546875,-1.131439208984375,0.5228424072265625
56267.585614938005,-0.8461151123046875,-1.1296539306640625,0.474945068359375
56267.586866938,-0.8548736572265625,-1.1279144287109375,0.4436492919921875
56267.588098937995,-0.860626220703125,-1.1212005615234375,0.4234466552734375
56267.589350938,-0.8631439208984375,-1.118865966796875,0.41351318359375
56267.59060293799,-0.86627197265625,-1.1104888916015625,0.399505615234375
56267.591854937986,-0.8663482666015625,-1.1025848388671875,0.3774261474609375
56267.59308693798,-0.8650970458984375,-1.0920867919921875,0.3520050048828125
56267.59433893798,-0.860443115234375,-1.0774688720703125,0.3505401611328125
56267.59559093798,-0.858367919921875,-1.0623016357421875,0.342071533203125
56267.59684293797,-0.8564910888671875,-1.05047607421875,0.3409881591796875
56267.598074937974,-0.8560333251953125,-1.038299560546875,0.33251953125
56267.59932693797,-0.8502197265625,-1.025177001953125,0.321075439453125
56267.60057893796,-0.8408203125,-1.0149383544921875,0.3084869384765625
56267.601830937965,-0.8284912109375,-1.0016937255859375,0.29119873046875
56267.60306293796,-0.8183441162109375,-0.990570068359375,0.2758026123046875
56267.604314937955,-0.808929443359375,-0.980224609375,0.2546234130859375
56267.60556693795,-0.8043670654296875,-0.971832275390625,0.2450714111328125
56267.60681893795,-0.7998809814453125,-0.9565277099609375,0.2313079833984375
56267.608050937946,-0.7861328125,-0.948272705078125,0.2223968505859375
56267.60930293794,-0.776336669921875,-0.934478759765625,0.2114715576171875
56267.61055493794,-0.7667388916015625,-0.9287109375,0.2010650634765625
56267.61180693794,-0.7521514892578125,-0.91412353515625,0.1894683837890625
56267.61303893793,-0.7482757568359375,-0.902496337890625,0.169464111328125
56267.61429093793,-0.7401580810546875,-0.893096923828125,0.132049560546875
56267.61554293793,-0.7433013916015625,-0.880126953125,0.0804901123046875
56267.61679493792,-0.745361328125,-0.8704833984375,0.027435302734375
56267.61802693792,-0.744110107421875,-0.8574676513671875,-0.024444580078125
56267.61927893792,-0.73455810546875,-0.8470916748046875,-0.0697021484375
56267.620530937915,-0.72698974609375,-0.83648681640625,-0.1340179443359375
56267.62178293791,-0.7383270263671875,-0.8294677734375,-0.217987060546875
56267.62301493791,-0.7553558349609375,-0.824188232421875,-0.327392578125
56267.624266937906,-0.7724609375,-0.815521240234375,-0.444976806640625
56267.6255189379,-0.7796173095703125,-0.8089752197265625,-0.560821533203125
56267.626770937895,-0.783935546875,-0.79815673828125,-0.6725921630859375
56267.6280029379,-0.7867279052734375,-0.777862548828125,-0.77191162109375
56267.62925493789,-0.782989501953125,-0.755096435546875,-0.8626708984375
56267.63050693789,-0.77227783203125,-0.7216796875,-0.934356689453125
56267.63175893789,-0.7610321044921875,-0.6797637939453125,-0.9821319580078125
56267.632990937884,-0.7274932861328125,-0.63336181640625,-0.9887542724609375
56267.63424293788,-0.6879425048828125,-0.5760650634765625,-0.9478759765625
56267.63549493788,-0.6380462646484375,-0.5140533447265625,-0.871185302734375
56267.636746937875,-0.5880279541015625,-0.455047607421875,-0.757659912109375
56267.63797893787,-0.5380706787109375,-0.39630126953125,-0.6309814453125
56267.639230937864,-0.5006103515625,-0.3469390869140625,-0.5077362060546875
56267.640482937866,-0.4702606201171875,-0.3069610595703125,-0.398834228515625
56267.64173493786,-0.4533843994140625,-0.27880859375,-0.330810546875
56267.642966937856,-0.4495086669921875,-0.260406494140625,-0.292999267578125
56267.64421893786,-0.44879150390625,-0.2489776611328125,-0.2797393798828125
56267.64547093785,-0.451873779296875,-0.2493438720703125,-0.29608154296875
56267.64672293785,-0.4542999267578125,-0.24908447265625,-0.3160247802734375
56267.64795493784,-0.464202880859375,-0.256011962890625,-0.3197021484375
56267.649206937844,-0.4845733642578125,-0.266632080078125,-0.3367919921875
56267.65045893784,-0.509002685546875,-0.277496337890625,-0.365142822265625
56267.65171093783,-0.526397705078125,-0.29461669921875,-0.395172119140625
56267.652943937836,-0.53594970703125,-0.3132476806640625,-0.4124298095703125
56267.65419593783,-0.54180908203125,-0.3296051025390625,-0.4284210205078125
56267.655447937825,-0.5538177490234375,-0.35345458984375,-0.4429473876953125
56267.65669993783,-0.557037353515625,-0.374847412109375,-0.4619903564453125
56267.65793193782,-0.568145751953125,-0.396697998046875,-0.4806976318359375
56267.659183937816,-0.5808868408203125,-0.41717529296875,-0.5030059814453125
56267.66043593781,-0.58197021484375,-0.43719482421875,-0.5247955322265625
56267.66168793781,-0.5777587890625,-0.45440673828125,-0.544158935546875
56267.66291993781,-0.5728302001953125,-0.472412109375,-0.5619354248046875
56267.6641719378,-0.5646514892578125,-0.4790802001953125,-0.5739288330078125
56267.665423937804,-0.5560150146484375,-0.4905242919921875,-0.5876007080078125
56267.6666759378,-0.5484771728515625,-0.4914093017578125,-0.596466064453125
56267.667907937794,-0.541595458984375,-0.4916229248046875,-0.5970306396484375
56267.66915993779,-0.52685546875,-0.481475830078125,-0.590057373046875
56267.67041193779,-0.5111846923828125,-0.4721527099609375,-0.57366943359375
56267.671663937785,-0.4938201904296875,-0.4576873779296875,-0.5526885986328125
56267.67289593778,-0.473602294921875,-0.44488525390625,-0.52276611328125
56267.67414793778,-0.462554931640625,-0.423583984375,-0.488311767578125
56267.675399937776,-0.4566650390625,-0.4027557373046875,-0.45867919921875
56267.67665193777,-0.451080322265625,-0.38787841796875,-0.433319091796875
56267.67788393777,-0.45037841796875,-0.3663330078125,-0.40875244140625
56267.67913593777,-0.4404449462890625,-0.346710205078125,-0.3950042724609375
56267.68038793776,-0.4387969970703125,-0.32763671875,-0.37664794921875
56267.68163993776,-0.4300689697265625,-0.3093719482421875,-0.37103271484375
56267.68287193776,-0.43011474609375,-0.290191650390625,-0.3591766357421875
56267.68412393775,-0.4343109130859375,-0.2736053466796875,-0.3612518310546875
56267.68537593775,-0.4341583251953125,-0.2550048828125,-0.351531982421875
56267.68662793775,-0.4409942626953125,-0.236236572265625,-0.350372314453125
56267.687859937745,-0.4429779052734375,-0.218505859375,-0.3614959716796875
56267.68911193774,-0.4434814453125,-0.198760986328125,-0.3777313232421875
56267.69036393774,-0.4483642578125,-0.1844024658203125,-0.392425537109375
56267.691615937736,-0.4517822265625,-0.1663818359375,-0.41156005859375
56267.69284793773,-0.4608612060546875,-0.1516571044921875,-0.4311065673828125
56267.694099937726,-0.469879150390625,-0.143218994140625,-0.4492034912109375
56267.69535193773,-0.4711761474609375,-0.1307830810546875,-0.4645233154296875
56267.69660393772,-0.480712890625,-0.1244964599609375,-0.4809112548828125
56267.69783593772,-0.485107421875,-0.11444091796875,-0.495574951171875
56267.69908793772,-0.4928436279296875,-0.105865478515625,-0.5029296875
56267.70033993771,-0.501434326171875,-0.1035308837890625,-0.51544189453125
56267.70159193771,-0.507232666015625,-0.0986785888671875,-0.5260009765625
56267.7028239377,-0.5177001953125,-0.0972900390625,-0.54156494140625
56267.704075937705,-0.525146484375,-0.0961151123046875,-0.55694580078125
56267.7053279377,-0.5265350341796875,-0.0963287353515625,-0.5673065185546875
56267.706579937694,-0.5295562744140625,-0.0977020263671875,-0.585540771484375
56267.7078119377,-0.5306549072265625,-0.1044158935546875,-0.5951995849609375
56267.70906393769,-0.5323028564453125,-0.100341796875,-0.59661865234375
56267.710315937686,-0.5319976806640625,-0.1019287109375,-0.59539794921875
56267.71156793769,-0.5330352783203125,-0.09796142578125,-0.600921630859375
56267.71279993768,-0.533599853515625,-0.0990447998046875,-0.60565185546875
56267.71405193768,-0.529571533203125,-0.0933380126953125,-0.5996856689453125
56267.71530393767,-0.528106689453125,-0.089874267578125,-0.5918426513671875
56267.71655593767,-0.5250091552734375,-0.084075927734375,-0.5823974609375
56267.71778793767,-0.5193023681640625,-0.079833984375,-0.5777587890625
56267.71903993766,-0.51715087890625,-0.068267822265625,-0.5695037841796875
56267.720291937665,-0.5162353515625,-0.06195068359375,-0.5662994384765625
56267.72154393766,-0.5134429931640625,-0.0532684326171875,-0.565826416015625
56267.722775937655,-0.5122833251953125,-0.0477447509765625,-0.5690765380859375
56267.72402793766,-0.5150299072265625,-0.0381622314453125,-0.5710906982421875
56267.72527993765,-0.5143890380859375,-0.031219482421875,-0.5780792236328125
56267.726531937646,-0.5202484130859375,-0.0239715576171875,-0.5835113525390625
56267.72776393764,-0.5250091552734375,-0.015106201171875,-0.5884857177734375
56267.72901593764,-0.5281219482421875,-0.0078277587890625,-0.593536376953125
56267.73026793764,-0.535980224609375,-0.003662109375,-0.59942626953125
56267.73151993763,-0.5418243408203125,-0.0008087158203125,-0.6031036376953125
56267.732751937634,-0.5496673583984375,0.00482177734375,-0.62249755859375
56267.73400393763,-0.5622406005859375,0.0119781494140625,-0.643585205078125
56267.73525593762,-0.5652618408203125,0.0197296142578125,-0.6588287353515625
56267.736507937625,-0.57684326171875,0.0253143310546875,-0.65948486328125
56267.73773993762,-0.585235595703125,0.0336761474609375,-0.6619110107421875
56267.738991937615,-0.5948333740234375,0.0437774658203125,-0.6623687744140625
56267.74024393761,-0.602783203125,0.0533905029296875,-0.6508941650390625
56267.74149593761,-0.6054229736328125,0.06622314453125,-0.6398162841796875
56267.742727937606,-0.6119842529296875,0.0783538818359375,-0.6303253173828125
56267.7439799376,-0.61474609375,0.091949462890625,-0.61968994140625
56267.7452319376,-0.6168975830078125,0.1024017333984375,-0.6050872802734375
56267.7464839376,-0.6173248291015625,0.1132659912109375,-0.5969696044921875
56267.74771593759,-0.62103271484375,0.1183013916015625,-0.59222412109375
56267.74896793759,-0.619140625,0.1290740966796875,-0.58111572265625
56267.75021993759,-0.619781494140625,0.133544921875,-0.5725250244140625
56267.75147193758,-0.616851806640625,0.138671875,-0.5645599365234375
56267.75270393758,-0.617462158203125,0.1450653076171875,-0.5556182861328125
56267.75395593758,-0.6110076904296875,0.1515655517578125,-0.548736572265625
56267.755207937575,-0.61114501953125,0.154052734375,-0.5402374267578125
56267.75645993757,-0.60137939453125,0.160430908203125,-0.5293121337890625
56267.75769193757,-0.5921783447265625,0.1652069091796875,-0.5230865478515625
56267.758943937566,-0.5907135009765625,0.168243408203125,-0.5145416259765625
56267.76019593756,-0.578369140625,0.1758270263671875,-0.5041351318359375
56267.761447937555,-0.568450927734375,0.1829376220703125,-0.4983062744140625
56267.76267993756,-0.5560455322265625,0.1926422119140625,-0.491851806640625
56267.76393193755,-0.54693603515625,0.2050018310546875,-0.4866485595703125
56267.76518393755,-0.5372161865234375,0.2168121337890625,-0.4849853515625
56267.76643593755,-0.52142333984375,0.235015869140625,-0.4901275634765625
56267.76766793754,-0.5143585205078125,0.2508697509765625,-0.4971466064453125
56267.76891993754,-0.5004425048828125,0.2717132568359375,-0.516845703125
56267.77017193754,-0.4908294677734375,0.29486083984375,-0.52813720703125
56267.771423937535,-0.4791717529296875,0.325927734375,-0.521514892578125
56267.77265593753,-0.46441650390625,0.3537750244140625,-0.5121002197265625
56267.773907937524,-0.4530487060546875,0.3817138671875,-0.4844207763671875
56267.775159937526,-0.444122314453125,0.412384033203125,-0.4615478515625
56267.77641193752,-0.4366607666015625,0.44281005859375,-0.45196533203125
56267.777644937516,-0.4261016845703125,0.4721221923828125,-0.443267822265625
56267.77889693752,-0.4151153564453125,0.5025787353515625,-0.425811767578125
56267.78014893751,-0.408233642578125,0.537322998046875,-0.41790771484375
56267.78140093751,-0.39898681640625,0.5644073486328125,-0.406768798828125
56267.7826329375,-0.3944854736328125,0.601654052734375,-0.4193267822265625
56267.783884937504,-0.391693115234375,0.635009765625,-0.43121337890625
56267.7851369375,-0.389068603515625,0.671966552734375,-0.450164794921875
56267.78638893749,-0.380584716796875,0.7160186767578125,-0.47332763671875
56267.787620937495,-0.374603271484375,0.7504425048828125,-0.503692626953125
56267.78887293749,-0.3733673095703125,0.7879180908203125,-0.5395965576171875
56267.790124937485,-0.37310791015625,0.8316192626953125,-0.57965087890625
56267.791376937486,-0.3696441650390625,0.87615966796875,-0.619354248046875
56267.79260893748,-0.371551513671875,0.9190216064453125,-0.6549835205078125
56267.793860937476,-0.3734130859375,0.9614410400390625,-0.6849822998046875
56267.79511293747,-0.3748931884765625,1.00811767578125,-0.7149810791015625
56267.79636493747,-0.374786376953125,1.0501556396484375,-0.7401580810546875
56267.79759693747,-0.3770904541015625,1.0850372314453125,-0.7591705322265625
56267.79884893746,-0.386749267578125,1.1220550537109375,-0.776031494140625
56267.800100937464,-0.38629150390625,1.1525115966796875,-0.8057098388671875
56267.80135293746,-0.3934478759765625,1.1822052001953125,-0.8308563232421875
56267.80258493745,-0.395172119140625,1.204803466796875,-0.8658905029296875
56267.80383693745,-0.402862548828125,1.232025146484375,-0.8993072509765625
56267.80508893745,-0.4089202880859375,1.2472686767578125,-0.9226837158203125
56267.806340937444,-0.411865234375,1.2580718994140625,-0.950958251953125
56267.80757293744,-0.4234161376953125,1.2623748779296875,-0.9809112548828125
56267.80882493744,-0.429901123046875,1.2644805908203125,-1.01324462890625
56267.810076937436,-0.4347686767578125,1.2647705078125,-1.044219970703125
56267.81132893743,-0.4376373291015625,1.258087158203125,-1.0727386474609375
56267.81256093743,-0.444610595703125,1.24798583984375,-1.1030426025390625
56267.81381293743,-0.4473114013671875,1.2337493896484375,-1.12640380859375
56267.81506493742,-0.45379638671875,1.2189788818359375,-1.1463470458984375
56267.81631693742,-0.4603118896484375,1.2028656005859375,-1.1630401611328125
56267.81754893742,-0.463470458984375,1.184417724609375,-1.1699676513671875
56267.81880093741,-0.468017578125,1.1641845703125,-1.177001953125
56267.82005293741,-0.46728515625,1.1365509033203125,-1.178497314453125
56267.82130493741,-0.4720001220703125,1.1145477294921875,-1.18505859375
56267.822536937405,-0.478485107421875,1.08648681640625,-1.1788482666015625
56267.8237889374,-0.483245849609375,1.0646514892578125,-1.1664886474609375
56267.8250409374,-0.4867401123046875,1.0334320068359375,-1.1548919677734375
56267.826292937396,-0.49493408203125,1.0033111572265625,-1.136444091796875
56267.82752493739,-0.5037078857421875,0.965972900390625,-1.121826171875
56267.828776937386,-0.515380859375,0.9331207275390625,-1.1025238037109375
56267.83002893739,-0.523406982421875,0.898651123046875,-1.0829925537109375
56267.83128093738,-0.5336151123046875,0.862213134765625,-1.0617828369140625
56267.83251293738,-0.54327392578125,0.8266143798828125,-1.040924072265625
56267.83376493738,-0.556488037109375,0.7922210693359375,-1.011993408203125
56267.83501693737,-0.56707763671875,0.7584991455078125,-0.9828643798828125
56267.83626893737,-0.572906494140625,0.7259368896484375,-0.9570159912109375
56267.83750093736,-0.5802001953125,0.691986083984375,-0.9340972900390625
56267.838752937365,-0.5908203125,0.661346435546875,-0.91033935546875
56267.84000493736,-0.5933837890625,0.6367340087890625,-0.8844451904296875
56267.841256937354,-0.6024169921875,0.615509033203125,-0.8659515380859375
56267.84248893736,-0.6026763916015625,0.5914764404296875,-0.84564208984375
56267.84374093735,-0.6039581298828125,0.5770111083984375,-0.8231353759765625
56267.844992937346,-0.606048583984375,0.5641937255859375,-0.803314208984375
56267.84624493735,-0.6068878173828125,0.5538330078125,-0.792694091796875
56267.84747693734,-0.608428955078125,0.549713134765625,-0.7743072509765625
56267.84872893734,-0.6017913818359375,0.5468902587890625,-0.7574462890625
56267.84998093733,-0.597564697265625,0.5498199462890625,-0.7514495849609375
56267.85123293733,-0.5867462158203125,0.5482940673828125,-0.746673583984375
56267.85246493733,-0.57867431640625,0.552215576171875,-0.7589569091796875
56267.85371693732,-0.578948974609375,0.5564727783203125,-0.7774505615234375
56267.854968937325,-0.58050537109375,0.570068359375,-0.8106842041015625
56267.85622093732,-0.58526611328125,0.5829620361328125,-0.84149169921875
56267.857452937315,-0.57330322265625,0.609100341796875,-0.8623809814453125
56267.858704937316,-0.550262451171875,0.640777587890625,-0.8759002685546875
56267.85995693731,-0.533447265625,0.6751861572265625,-0.886474609375
56267.861208937305,-0.5124359130859375,0.7167205810546875,-0.8975830078125
56267.8624409373,-0.4956817626953125,0.7635955810546875,-0.907196044921875
56267.8636929373,-0.47509765625,0.8197479248046875,-0.9133758544921875
56267.8649449373,-0.4445953369140625,0.8748931884765625,-0.89971923828125
56267.86619693729,-0.4115753173828125,0.93780517578125,-0.885406494140625
56267.867428937294,-0.379119873046875,1.003082275390625,-0.872344970703125
56267.86868093729,-0.345977783203125,1.0770721435546875,-0.873046875
56267.86993293728,-0.31982421875,1.1512298583984375,-0.8843841552734375
56267.871184937285,-0.2984466552734375,1.228424072265625,-0.8954010009765625
56267.87241693728,-0.277740478515625,1.308380126953125,-0.9072113037109375
56267.873668937274,-0.249908447265625,1.386749267578125,-0.913482666015625
56267.87492093727,-0.2281341552734375,1.47442626953125,-0.9208831787109375
56267.87617293727,-0.2053070068359375,1.553924560546875,-0.9455413818359375
56267.877404937266,-0.18621826171875,1.637908935546875,-0.9766082763671875
56267.87865693726,-0.166168212890625,1.7202606201171875,-1.0059051513671875
56267.87990893726,-0.1544342041015625,1.7974090576171875,-1.041107177734375
56267.88116093726,-0.1400604248046875,1.8658905029296875,-1.073455810546875
56267.88239293725,-0.132232666015625,1.9357452392578125,-1.11212158203125
